Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
22:04:27,9090196.5,34284.083333333336,0.0,176880465191.0,441930784378.0,1036018875262.4166,117250707028.375,1832867559723.75,18714417041.75,14180680951.5,51957178718.5,507578095651.5,1458487336.5,8681606272.0,2718267.2,213725.0,247674.5,701338.25,170150.0,0.0,66023426.0,29222.0,9757877.0
22:14:27,9090196.5,34284.083333333336,0.0,176880465191.0,441930784378.0,1036018875262.4166,117250707028.375,1832867559723.75,18714417041.75,14180680951.5,51957178718.5,507578095651.5,1458487336.5,8681606272.0,2718267.2,213725.0,247674.5,701338.25,170150.0,0.0,66023426.0,29222.0,9757877.0
20:54:26,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:04:26,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:14:27,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:24:27,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:34:27,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:44:27,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:54:27,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
22:04:27,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
22:14:27,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
20:54:26,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:04:26,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:14:26,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:24:26,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:34:26,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:44:26,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
21:54:26,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
22:04:27,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
22:14:27,10218197.75,42855.458333333336,0.0,221362371718.0,553067561024.0,1296577708394.0833,146958965144.20834,2291452454265.25,23426137858.875,17394914395.0,65035342935.0,636530352586.5,2159283079.5,8684075904.0,3093611.0,213725.0,268592.5,701346.125,197055.0,0.0,66023426.0,29158.0,10960461.0
20:54:26,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:04:26,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:14:27,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:24:27,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:34:27,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:44:27,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:54:27,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
22:04:27,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
22:14:27,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
20:54:26,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:04:26,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:14:26,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:24:26,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:34:26,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:44:26,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
21:54:26,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
22:04:27,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
22:14:27,11340243.0,51426.666666666664,0.0,266381850324.0,665547443337.0,1557131147292.3333,176833495263.0,2750143371218.75,28194486616.75,20606477548.5,78253677182.5,765459818719.5,2860100366.0,8686044160.0,3420057.0,213725.0,288880.0,701354.25,222828.0,0.0,66023426.0,29189.0,12156475.0
20:54:26,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:04:26,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:14:27,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:24:27,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:34:27,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:44:27,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:54:27,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
22:04:27,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
22:14:27,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
20:54:26,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:04:26,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:14:26,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:24:26,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:34:26,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:44:26,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
21:54:26,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
22:04:27,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
22:14:27,6285523.125,29998.916666666668,0.0,155597044050.5,388754759096.0,908876402490.9791,103412655667.97917,1604409301942.75,16487449206.25,11906730373.0,45720158551.625,446953859937.5,1780469898.5,4344036544.0,1868048.0,106874.16666666667,155232.0,350678.140625,125014.0,0.0,33011713.0,14594.5,6733963.0
20:54:26,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:04:26,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:14:27,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:24:27,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:34:27,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:44:27,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:54:27,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
22:04:27,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
22:14:27,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
20:54:26,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:04:26,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:14:26,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:24:26,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:34:26,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:44:26,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
21:54:26,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
22:04:27,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
22:14:27,6693742.75,34284.4375,0.0,178487214111.0,445945247640.0,1039149272997.125,118598885195.70833,1833834177875.875,18917289353.8125,13508076781.0,52437883651.875,511995777169.25,1794847127.0,4345249344.0,2064277.6,106874.16666666667,164096.75,350681.84375,138141.5,0.0,33011713.0,14602.5,7170937.0
20:54:26,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:04:26,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:14:27,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:24:27,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:34:27,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:44:27,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:54:27,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
22:04:27,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
22:14:27,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
20:54:26,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:04:26,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:14:26,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:24:26,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:34:26,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
21:44:26,6735276.875,38569.979166666664,0.0,201297375172.5,502935733735.0,1169469155948.0208,133640167859.83333,2063216301016.25,21319897363.6875,15114003113.75,59106055325.625,576671680278.0,2145284193.5,8642503552.0,2220987.1,106874.16666666667,172528.0,701249.421875,150903.5,0.0,33011713.0,27956.0,7223282.5
