Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:47:53,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
05:57:53,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
06:07:54,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
06:17:54,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
04:57:54,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
05:07:54,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
05:17:54,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
05:27:54,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
05:37:54,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
05:47:54,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
05:57:55,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
06:07:55,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
06:17:55,5946172.25,42857.583333333336,0.0,226454936686.0,565790739206.0,1296499977028.1667,151016641539.41666,2280073343375.5,23851094371.0,35482179016.0,66001547587.0,643624323773.5,2833999545.0,8684385792.0,3116380.0,127982.8,248252.5,693772.5625,187124.0,0.0,66023426.0,17121.0,6466628.0
04:57:53,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:07:53,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:17:53,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:27:53,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:37:53,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:47:53,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:57:53,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
06:07:54,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
06:17:54,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
04:57:54,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:07:54,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:17:54,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:27:54,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:37:54,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:47:54,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
05:57:55,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
06:07:55,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
06:17:55,6035570.25,51428.791666666664,0.0,272027388494.0,679652120290.0,1557179621600.25,180935754575.95834,2738661114159.5,28637408891.625,38690986126.0,79334746436.25,771240892690.0,2863105993.0,8686309120.0,3437583.8,127996.8,265592.0,693779.625,214445.0,0.0,66023426.0,17089.0,6578813.0
04:57:53,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:07:53,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:17:53,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:27:53,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:37:53,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:47:53,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:57:53,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
06:07:54,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
06:17:54,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
04:57:54,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:07:54,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:17:54,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:27:54,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:37:54,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:47:54,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
05:57:55,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
06:07:55,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
06:17:55,6118076.5,60000.75,0.0,318706928987.0,796280304686.0,1817756855176.9167,211481608496.375,3197641816048.0,33535455057.375,41899026978.5,93135890396.75,902024735496.0,4236549857.5,8688443392.0,3775094.2,127996.8,281974.0,693781.84375,242118.0,0.0,66023426.0,17121.0,6682345.0
04:57:53,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:07:53,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:17:53,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:27:53,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:37:53,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:47:53,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:57:53,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
06:07:54,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
06:17:54,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
04:57:54,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:07:54,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:17:54,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:27:54,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:37:54,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:47:54,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
05:57:55,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
06:07:55,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
06:17:55,6207474.25,68571.875,0.0,365760446506.0,913841353939.0,2078368084458.5833,242502930608.29166,3656639898448.0,38478476913.625,45101102027.5,107065498404.0,1034241249666.5,4265748518.0,8690950656.0,4167320.8,127996.8,299588.0,693789.78125,270321.0,0.0,66023426.0,17105.0,6794614.0
04:57:53,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:07:53,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:17:53,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:27:53,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:37:53,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:47:53,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:57:53,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
06:07:54,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
06:17:54,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
04:57:54,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:07:54,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:17:54,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:27:54,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:37:54,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:47:54,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
05:57:55,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
06:07:55,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
06:17:55,6336355.5,77142.91666666667,0.0,412676065032.0,1031058622192.0,2339037625892.9585,273538144833.66666,4115057216686.75,43409540856.625,48312490970.0,120965453556.5,1166503299207.5,4294971216.5,8693076992.0,4499087.8,128153.6,325468.0,693790.6875,300695.0,0.0,66023426.0,17121.0,6955708.0
04:57:53,7252562.25,80447.91666666667,0.0,430591405589.0,1075819562872.0,2438300871434.4585,285431482112.5417,4291002430405.0,45292491142.375,50579495215.0,126272348839.5,1217123016630.0,4306140138.5,8630554880.0,4948529.6,128153.8,338435.5,693790.6875,315372.0,0.0,0.0,16568.0,7945407.0
05:07:53,7252562.25,80447.91666666667,0.0,430591405589.0,1075819562872.0,2438300871434.4585,285431482112.5417,4291002430405.0,45292491142.375,50579495215.0,126272348839.5,1217123016630.0,4306140138.5,8630554880.0,4948529.6,128153.8,338435.5,693790.6875,315372.0,0.0,0.0,16568.0,7945407.0
05:17:53,7252562.25,80447.91666666667,0.0,430591405589.0,1075819562872.0,2438300871434.4585,285431482112.5417,4291002430405.0,45292491142.375,50579495215.0,126272348839.5,1217123016630.0,4306140138.5,8630554880.0,4948529.6,128153.8,338435.5,693790.6875,315372.0,0.0,0.0,16568.0,7945407.0
05:27:53,7252562.25,80447.91666666667,0.0,430591405589.0,1075819562872.0,2438300871434.4585,285431482112.5417,4291002430405.0,45292491142.375,50579495215.0,126272348839.5,1217123016630.0,4306140138.5,8630554880.0,4948529.6,128153.8,338435.5,693790.6875,315372.0,0.0,0.0,16568.0,7945407.0
05:37:53,7252562.25,80447.91666666667,0.0,430591405589.0,1075819562872.0,2438300871434.4585,285431482112.5417,4291002430405.0,45292491142.375,50579495215.0,126272348839.5,1217123016630.0,4306140138.5,8630554880.0,4948529.6,128153.8,338435.5,693790.6875,315372.0,0.0,0.0,16568.0,7945407.0
