Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:53:50,7422683.25,51419.791666666664,0.0,1440223940.0,3598876525.0,1198413325500.7083,146407376955.58334,2358332595204.5,37380022482.0,573981257300.5,67992094589.25,658835141916.0,3523281978.0,8978256640.0,34390345.833333336,256129.0,3015282.5,457805.6209439528,1686290.0,0.0,65751042.0,10048.0,24681311.0
12:03:51,7422683.25,51419.791666666664,0.0,1440223940.0,3598876525.0,1198413325500.7083,146407376955.58334,2358332595204.5,37380022482.0,573981257300.5,67992094589.25,658835141916.0,3523281978.0,8978256640.0,34390345.833333336,256129.0,3015282.5,457805.6209439528,1686290.0,0.0,65751042.0,10048.0,24681311.0
12:13:51,7422683.25,51419.791666666664,0.0,1440223940.0,3598876525.0,1198413325500.7083,146407376955.58334,2358332595204.5,37380022482.0,573981257300.5,67992094589.25,658835141916.0,3523281978.0,8978256640.0,34390345.833333336,256129.0,3015282.5,457805.6209439528,1686290.0,0.0,65751042.0,10048.0,24681311.0
12:23:51,7422683.25,51419.791666666664,0.0,1440223940.0,3598876525.0,1198413325500.7083,146407376955.58334,2358332595204.5,37380022482.0,573981257300.5,67992094589.25,658835141916.0,3523281978.0,8978256640.0,34390345.833333336,256129.0,3015282.5,457805.6209439528,1686290.0,0.0,65751042.0,10048.0,24681311.0
12:33:51,7422683.25,51419.791666666664,0.0,1440223940.0,3598876525.0,1198413325500.7083,146407376955.58334,2358332595204.5,37380022482.0,573981257300.5,67992094589.25,658835141916.0,3523281978.0,8978256640.0,34390345.833333336,256129.0,3015282.5,457805.6209439528,1686290.0,0.0,65751042.0,10048.0,24681311.0
12:43:51,7422683.25,51419.791666666664,0.0,1440223940.0,3598876525.0,1198413325500.7083,146407376955.58334,2358332595204.5,37380022482.0,573981257300.5,67992094589.25,658835141916.0,3523281978.0,8978256640.0,34390345.833333336,256129.0,3015282.5,457805.6209439528,1686290.0,0.0,65751042.0,10048.0,24681311.0
08:43:49,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
08:53:49,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
09:03:49,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
09:13:49,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
09:23:49,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
09:33:49,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
09:43:49,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
09:53:49,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
10:03:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
10:13:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
10:23:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
10:33:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
10:43:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
10:53:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
11:03:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
11:13:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
11:23:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
11:33:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
11:43:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
11:53:50,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
12:03:51,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
12:13:51,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
12:23:51,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
12:33:51,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
12:43:51,7615256.75,59989.458333333336,0.0,1640922717.0,4100391529.0,1394904356260.25,182025932120.70834,2766717933415.0,48375163735.375,663422337428.5,87314047295.75,813832380116.0,4223911502.5,9950394368.0,39456645.0,267597.2,3491747.0,457805.62241887907,1983042.0,0.0,65751042.0,9970.0,27554758.0
08:43:49,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
08:53:49,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
09:03:49,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
09:13:49,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
09:23:49,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
09:33:49,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
09:43:49,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
09:53:49,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
10:03:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
10:13:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
10:23:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
10:33:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
10:43:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
10:53:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
11:03:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
11:13:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
11:23:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
11:33:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
11:43:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
11:53:50,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
12:03:51,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
12:13:51,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
12:23:51,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
12:33:51,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
12:43:51,7814156.25,68559.54166666667,0.0,1914217341.0,4783306924.0,1598156707287.4167,204722543728.20834,3156848272460.0,54192499153.25,762742084080.5,97795003363.25,914865723150.5,4250992134.5,8892289536.0,44467220.0,279076.8,3949057.5,457805.62241887907,2267546.0,0.0,65751042.0,9947.0,30494308.0
08:43:49,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
08:53:49,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
09:03:49,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
09:13:49,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
09:23:49,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
09:33:49,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
09:43:49,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
09:53:49,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
10:03:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
10:13:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
10:23:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
10:33:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
10:43:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
10:53:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
11:03:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
11:13:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
11:23:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
11:33:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
11:43:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
11:53:50,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
12:03:51,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
12:13:51,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
12:23:51,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
12:33:51,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
12:43:51,8018274.25,77129.5,0.0,2175286537.0,5435683969.0,1791063910408.5417,239758747552.95834,3565386966075.75,65024256362.125,856265965634.0,116822401847.25,1067002724178.0,4279177201.0,8979361024.0,50893878.333333336,290433.2,4404443.5,457805.6238938053,2571967.0,0.0,65751042.0,9948.0,33808946.0
08:43:49,12453655.0,85699.75,0.0,2353122199.0,5880064165.0,1997959173894.25,268880745366.5,3965821551344.75,73288727732.625,946749852811.5,131488917213.0,1195205335677.5,4979600913.0,8900488960.0,54269734.166666664,299648.0,4811875.5,457805.6268436578,2803142.0,0.0,65751042.0,23348.0,40488845.0
08:53:49,12453655.0,85699.75,0.0,2353122199.0,5880064165.0,1997959173894.25,268880745366.5,3965821551344.75,73288727732.625,946749852811.5,131488917213.0,1195205335677.5,4979600913.0,8900488960.0,54269734.166666664,299648.0,4811875.5,457805.6268436578,2803142.0,0.0,65751042.0,23348.0,40488845.0
09:03:49,12453655.0,85699.75,0.0,2353122199.0,5880064165.0,1997959173894.25,268880745366.5,3965821551344.75,73288727732.625,946749852811.5,131488917213.0,1195205335677.5,4979600913.0,8900488960.0,54269734.166666664,299648.0,4811875.5,457805.6268436578,2803142.0,0.0,65751042.0,23348.0,40488845.0
09:13:49,12453655.0,85699.75,0.0,2353122199.0,5880064165.0,1997959173894.25,268880745366.5,3965821551344.75,73288727732.625,946749852811.5,131488917213.0,1195205335677.5,4979600913.0,8900488960.0,54269734.166666664,299648.0,4811875.5,457805.6268436578,2803142.0,0.0,65751042.0,23348.0,40488845.0
09:23:49,12453655.0,85699.75,0.0,2353122199.0,5880064165.0,1997959173894.25,268880745366.5,3965821551344.75,73288727732.625,946749852811.5,131488917213.0,1195205335677.5,4979600913.0,8900488960.0,54269734.166666664,299648.0,4811875.5,457805.6268436578,2803142.0,0.0,65751042.0,23348.0,40488845.0
09:33:49,12453655.0,85699.75,0.0,2353122199.0,5880064165.0,1997959173894.25,268880745366.5,3965821551344.75,73288727732.625,946749852811.5,131488917213.0,1195205335677.5,4979600913.0,8900488960.0,54269734.166666664,299648.0,4811875.5,457805.6268436578,2803142.0,0.0,65751042.0,23348.0,40488845.0
