Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:20:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
18:30:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
18:40:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
18:50:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
19:00:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
19:10:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
19:20:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
19:30:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
19:40:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
19:50:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
20:00:43,458058665.25,59986.666666666664,0.0,147648538.0,368872752.0,1510089474171.6667,429035484637.2917,3092188389445.0,51795597960.25,236680382276.5,233518983513.0,1648291282209.0,2872579652.0,9660499584.0,12891196.0,3.837741485515115e+17,97796388.0,432122.525,571162.0,0.0,0.0,42537.0,1040407392.0
18:00:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
18:10:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
18:20:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
18:30:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
18:40:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
18:50:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
19:00:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
19:10:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
19:20:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
19:30:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
19:40:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
19:50:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
20:00:43,514210031.0,68556.83333333333,0.0,250941750.0,627020930.0,1750487562346.3333,495906851469.875,3529243955491.75,59260454626.5,271790473479.5,266730342739.75,1905698428825.0,3571995214.5,9632682752.0,22236947.4,3.837741485515116e+17,109999114.5,432128.1,716381.0,0.0,0.0,42521.0,1167284540.0
18:00:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
18:10:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
18:20:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
18:30:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
18:40:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
18:50:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
19:00:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
19:10:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
19:20:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
19:30:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
19:40:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
19:50:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
20:00:43,570419021.5,77126.83333333333,0.0,360972885.0,902000696.0,1984831311461.7917,563452698107.3334,3967752223236.75,67326963167.5,307003822629.0,302972497502.25,2168374410662.5,4271585007.5,9629929344.0,32123231.4,3.8377414855151174e+17,124250554.0,432125.575,870591.0,0.0,0.0,42571.0,1295994976.0
18:00:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
18:10:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
18:20:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
18:30:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
18:40:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
18:50:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
19:00:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
19:10:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
19:20:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
19:30:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
19:40:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
19:50:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
20:00:43,644810395.0,85696.95833333333,0.0,464493890.0,1160719006.0,2211460384709.5835,627074807397.875,4407445414790.75,74704996805.625,339747972583.5,335815611318.75,2416584466065.0,4298209055.5,9632339584.0,41463984.4,3.837741485515119e+17,136603095.5,432122.175,1018836.0,0.0,0.0,42609.0,1461313917.0
18:00:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
18:10:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
18:20:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
18:30:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
18:40:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
18:50:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
19:00:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
19:10:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
19:20:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
19:30:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
19:40:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
19:50:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
20:00:43,700964157.5,94267.04166666667,0.0,568081644.0,1419598953.0,2442530260781.5,694480687063.4166,4847681977607.0,83184791690.375,375052883849.5,373813948844.25,2681382448078.0,4997879708.5,9632503040.0,50821375.6,3.83774148551512e+17,151715069.0,432127.5,1168506.0,0.0,0.0,42572.0,1590686025.0
18:00:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
18:10:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
18:20:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
18:30:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
18:40:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
18:50:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
19:00:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
19:10:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
19:20:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
19:30:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
19:40:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
19:50:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
20:00:43,774533082.0,102837.20833333333,0.0,679031388.0,1696882662.0,2667538095061.5,757671283680.5,5288289065244.5,90760558790.875,407859054877.5,407328042903.5,2929772181437.0,5024520668.5,9632384128.0,60811138.6,3.8377414855151206e+17,164224300.0,432126.95,1326751.0,0.0,0.0,42586.0,1755295655.0
