Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:42:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
07:52:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
08:02:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
08:12:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
08:22:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
08:32:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
08:42:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
08:52:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
09:02:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
09:12:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
09:22:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
09:32:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
09:42:37,3957597.75,59983.208333333336,0.0,55838123788.0,138600745397.0,1714163887287.0833,138449307499.16666,3144069356753.25,1057050313.5,41652947718.0,8023448576.5,633313447461.5,1514673032.0,9015467136.0,557505671.2,55254.666666666664,538127.0,415813.4285714286,665095.0,0.0,52127746.0,9726.0,4671471.0
07:42:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
07:52:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
08:02:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
08:12:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
08:22:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
08:32:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
08:42:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
08:52:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
09:02:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
09:12:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
09:22:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
09:32:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
09:42:37,4051835.0,68552.45833333333,0.0,64056805480.0,159001068358.0,1960118865431.5417,158715100104.25,3593336948932.0,1212650418.625,47725999459.0,9204307541.5,723229300627.5,2883319860.5,9070240256.0,639411111.2,55278.0,601608.0,415813.4285714286,747842.0,0.0,52127746.0,9726.0,4828954.0
07:42:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
07:52:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
08:02:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
08:12:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
08:22:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
08:32:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
08:42:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
08:52:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
09:02:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
09:12:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
09:22:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
09:32:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
09:42:37,4565045.0,77122.04166666667,0.0,72280028208.0,179412357201.0,2206327956510.5415,179028719781.83334,4042601850248.0,1367918467.75,55991468909.0,10380112618.75,813014209529.5,2907702843.5,9124998016.0,720393190.6,55278.0,667723.0,415813.4285714286,831669.0,0.0,52127746.0,9842.0,5428759.0
07:42:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
07:52:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
08:02:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
08:12:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
08:22:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
08:32:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
08:42:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
08:52:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
09:02:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
09:12:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
09:22:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
09:32:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
09:42:37,4647736.25,85691.66666666667,0.0,80707066024.0,200329852318.0,2453676061417.9165,199708068469.04166,4491874448771.25,1527014423.25,61703283469.0,11587347856.0,903899838225.0,2932077601.0,9182272256.0,805334165.2,55278.0,732781.5,415813.5714285714,926921.0,0.0,52127746.0,9827.0,5574574.0
07:42:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
07:52:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
08:02:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
08:12:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
08:22:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
08:32:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
08:42:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
08:52:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
09:02:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
09:12:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
09:22:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
09:32:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
09:42:37,4773262.25,94261.0,0.0,89167687456.0,221330613684.0,2700954193175.7915,220459320466.625,4941152497220.0,1688944631.875,67806518736.0,12815784910.75,995207454991.0,2956471694.5,9071642496.0,889425520.4,55496.666666666664,805669.5,415813.5714285714,1316283.0,0.0,52127746.0,9843.0,5805608.0
07:42:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
07:52:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
08:02:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
08:12:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
08:22:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
08:32:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
08:42:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
08:52:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
09:02:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
09:12:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
09:22:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
09:32:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
09:42:37,4851670.0,102830.20833333333,0.0,97632709801.0,242342310720.0,2948109731093.0,241229022200.875,5390432143799.75,1850139478.625,73868934767.5,14037933862.75,1086498739606.5,3653021197.5,9127925888.0,973570006.8,55496.666666666664,870810.0,415813.5714285714,1436389.0,0.0,52127746.0,9843.0,5946817.0
