Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:20:05,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
18:25:37,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
18:35:37,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
18:45:37,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
18:55:37,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
19:05:37,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
19:15:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
19:25:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
19:35:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
19:45:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
19:55:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
20:05:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
20:15:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
20:25:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
20:35:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
20:45:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
20:55:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
21:05:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
21:15:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
21:25:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
21:35:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
21:45:38,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
21:55:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
22:05:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
22:15:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
22:25:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
22:35:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
22:45:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
22:55:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
23:05:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
23:15:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
23:25:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
23:35:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
23:45:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
23:55:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
00:05:39,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
00:15:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
00:25:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
00:35:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
00:45:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
00:55:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
01:05:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
01:15:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
01:25:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
01:35:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
01:45:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
01:55:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
02:05:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
02:15:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
02:25:40,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
02:35:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
02:45:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
02:55:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
03:05:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
03:15:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
03:25:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
03:35:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
03:45:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
03:55:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
04:05:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
04:15:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
04:25:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
04:35:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
04:45:41,4237356.0,72953.33333333333,0.0,926388922.0,2315296859.0,281945338516408.25,281488436535160.3,282317622564612.5,225184067235185.75,93940249489203.0,211137133106469.5,17736380418474.5,4272428313.0,9805672704.0,66724545.833333336,24711.833333333332,627553.5,2281582.5,124127026.0,0.0,0.0,9655.0,5554753.0
17:30:05,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
17:40:05,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
17:50:05,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
18:00:05,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
18:10:05,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
18:20:05,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
18:25:37,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
18:35:37,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
18:45:37,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
18:55:37,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
19:05:37,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
19:15:38,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
19:25:38,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
19:35:38,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
19:45:38,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
19:55:38,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
20:05:38,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
20:15:38,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
20:25:38,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
20:35:38,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
20:45:38,4399942.0,81490.04166666667,0.0,926839277.0,2316418222.0,282179797053854.7,281495157363320.8,282735859977005.75,225186102838002.5,93972208048867.0,211152530336993.25,17808230538858.5,4973707258.0,9805723392.0,66770017.333333336,24711.833333333332,642878.0,2281582.6666666665,135621737.0,0.0,0.0,9622.0,5742064.0
