Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:00:15,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
13:10:15,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
13:20:15,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
13:30:15,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
13:40:15,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
13:50:15,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
14:00:15,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
14:08:01,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
14:18:01,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
14:28:01,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
14:38:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
14:48:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
14:58:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
15:08:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
15:18:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
15:28:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
15:38:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
15:48:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
15:58:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
16:08:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
16:18:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
16:28:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
16:38:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
16:48:02,1754005666.5,34272.458333333336,0.0,53829728.0,134487682.0,1172467789229.375,103524306638.54167,1816722004637.5,12553293240.625,12345506378.0,57344498644.25,432763145482.5,1449260479.0,8857417984.0,4646102.4,198950.2,12498548.5,1220627.6222222222,4555145.0,0.0,0.0,29805.0,3686529358.0
13:00:15,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
13:10:15,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
13:20:15,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
13:30:15,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
13:40:15,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
13:50:15,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
14:00:15,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
14:08:01,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
14:18:01,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
14:28:01,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
14:38:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
14:48:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
14:58:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
15:08:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
15:18:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
15:28:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
15:38:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
15:48:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
15:58:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
16:08:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
16:18:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
16:28:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
16:38:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
16:48:02,2261788512.75,42843.916666666664,0.0,54342901.0,135764966.0,1458325155389.7917,124838935906.875,2271742988563.25,15634350244.0,13620277169.0,70469293013.5,544943787734.0,2148032924.0,8802594944.0,4700200.6,199811.2,15981434.5,1220627.6694444444,4767895.0,0.0,0.0,29792.0,4754391941.0
13:00:15,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
13:10:15,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
13:20:15,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
13:30:15,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
13:40:15,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
13:50:15,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
14:00:15,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
14:08:01,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
14:18:01,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
14:28:01,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
14:38:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
14:48:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
14:58:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
15:08:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
15:18:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
15:28:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
15:38:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
15:48:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
15:58:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
16:08:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
16:18:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
16:28:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
16:38:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
16:48:02,2768745614.0,51415.541666666664,0.0,54851223.0,137030125.0,1744620896440.0417,144429885914.58334,2726699906834.5,18670452420.375,15826707752.5,83936606793.25,661334135646.5,2174675586.5,8835037824.0,4754662.4,200620.6,19700603.5,1220627.7194444444,4988708.0,0.0,0.0,29772.0,5820368143.0
13:00:15,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
13:10:15,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
13:20:15,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
13:30:15,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
13:40:15,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
13:50:15,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
14:00:15,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
14:08:01,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
14:18:01,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
14:28:01,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
14:38:02,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
14:48:02,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
14:58:02,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
15:08:02,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
15:18:02,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
15:28:02,3255538622.5,59987.041666666664,0.0,55366770.0,138313155.0,2030636053422.9167,163975560049.79166,3181318762681.75,21490976014.875,16888502280.5,95689770591.5,770275536221.0,3545474433.0,8808692352.0,4818403.0,201433.0,23160104.0,1220627.95,5192537.0,0.0,0.0,29757.0,6844160849.0
