Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:11:40,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
11:21:40,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
11:31:40,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
11:41:40,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
11:51:40,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
12:01:40,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
12:11:40,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
12:21:40,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
12:31:40,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
12:41:41,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
12:51:41,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
13:01:41,2021037.375,21422.0,0.0,62731456.5,156638842.0,465079441423.7083,195394413921.8125,1132592024759.375,23480069642.1875,60479016639.5,156608546852.75,816935344209.75,1083461908.0,5971454080.0,5510770.2,55181.0,1218939.75,476897.078125,408932.5,0.0,32875521.0,10417.0,2902054.5
10:41:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
10:51:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:01:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:11:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:21:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:31:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:41:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:51:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:01:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:11:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:21:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:31:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:41:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:51:41,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
13:01:41,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
10:41:39,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
10:51:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:01:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:11:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:21:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:31:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:41:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
11:51:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:01:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:11:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:21:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:31:40,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:41:41,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
12:51:41,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
13:01:41,2070019.625,25707.6875,0.0,62956280.0,157198916.0,566186085367.6875,236273749059.0,1368060395623.0,28627603597.4375,62093975966.0,190874181187.25,993318766106.75,1099425708.75,5956271936.0,5552559.6,55181.0,1226731.25,476897.21875,425557.0,0.0,32875521.0,10401.0,2973223.0
10:41:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
10:51:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:01:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:11:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:21:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:31:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:41:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:51:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:01:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:11:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:21:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:31:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:41:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:51:41,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
13:01:41,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
10:41:39,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
10:51:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:01:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:11:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:21:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:31:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:41:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
11:51:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:01:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:11:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:21:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:31:40,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:41:41,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
12:51:41,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
13:01:41,2117884.25,29993.395833333332,0.0,63181222.0,157759274.0,667096879180.8125,276634262302.8333,1603582590093.625,33791224744.75,63712359834.5,225188863431.75,1167977476590.5,1115367092.75,5941155072.0,5595866.6,55181.0,1234505.25,476897.359375,442766.0,0.0,32875521.0,10409.0,3043159.5
10:41:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
10:51:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
11:01:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
11:11:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
11:21:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
11:31:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
11:41:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
11:51:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
12:01:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
12:11:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
12:21:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
12:31:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
12:41:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
12:51:41,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
13:01:41,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
10:41:39,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
10:51:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
11:01:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
11:11:40,2171335.875,34279.125,0.0,63405022.0,158316813.0,767837959981.4791,316522439088.375,1839147824146.375,38961664456.0625,65328705071.0,259559073525.25,1342146679618.75,2139496950.0,5926230720.0,5638613.6,55204.333333333336,1242773.5,476897.359375,458967.0,0.0,32875521.0,10409.0,3119466.0
