Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:02:17,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
18:12:17,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
18:22:17,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
18:32:17,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
18:42:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
18:52:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
19:02:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
19:12:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
19:22:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
19:32:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
19:42:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
19:52:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
20:02:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
20:12:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
20:22:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
20:32:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
20:42:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
20:52:18,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
20:56:58,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
21:06:58,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
21:16:58,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
21:26:58,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
21:36:58,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
21:46:58,658121754.75,34285.416666666664,0.0,6100584.0,15213987.0,1216557914214.75,198991495485.20834,1767663258715.5,18001665188.75,75538873319.0,122729117081.75,788414297388.5,2128610422.0,9657408384.0,559928.8,4.477365066438994e+17,2243573.0,1559560.8469387756,434043.0,0.0,0.0,56512.0,1389433886.0
18:02:17,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
18:12:17,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
18:22:17,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
18:32:17,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
18:42:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
18:52:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
19:02:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
19:12:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
19:22:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
19:32:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
19:42:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
19:52:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
20:02:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
20:12:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
20:22:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
20:32:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
20:42:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
20:52:18,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
20:56:58,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
21:06:58,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
21:16:58,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
21:26:58,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
21:36:58,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
21:46:58,840737394.0,42857.208333333336,0.0,7463563.0,18612614.0,1520830201681.6667,245271116661.29166,2209464787308.0,22098436904.5,92889482226.5,151411807938.75,975355604678.0,2828610689.5,9659762432.0,683599.2,4.477365066440509e+17,2753895.0,1559560.6326530613,539804.0,0.0,0.0,56497.0,1775273786.0
18:02:17,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
18:12:17,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
18:22:17,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
18:32:17,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
18:42:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
18:52:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
19:02:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
19:12:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
19:22:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
19:32:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
19:42:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
19:52:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
20:02:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
20:12:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
20:22:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
20:32:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
20:42:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
20:52:18,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
20:56:58,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
21:06:58,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
21:16:58,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
21:26:58,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
21:36:58,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
21:46:58,1024252313.75,51428.041666666664,0.0,8201300.0,20448354.0,1824776350046.125,291979792708.25,2649813080854.75,26133802464.375,111699945911.5,179552411914.0,1160449852045.0,2856433357.5,9654740480.0,754066.8,4.477365066441932e+17,3360029.5,1559573.163265306,645871.0,0.0,0.0,56513.0,2163425955.0
18:02:17,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
18:12:17,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
18:22:17,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
18:32:17,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
18:42:18,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
18:52:18,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
19:02:18,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
19:12:18,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
19:22:18,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
19:32:18,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
19:42:18,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
19:52:18,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
20:02:18,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
20:12:18,1207279588.5,59999.416666666664,0.0,9611464.0,23964200.0,2123889477550.375,340558868970.125,3093441560716.5,30663024766.25,129825087839.5,211068911896.0,1351297365905.0,3556527841.5,9657866240.0,879750.4,4.477365066443531e+17,3968023.0,1559573.163265306,751388.0,0.0,0.0,56538.0,2550559512.0
