Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:16:24,6934110.5,68569.41666666667,0.0,327601732396.0,818511545514.0,2055508657920.4167,222426913156.375,3380758725691.5,34928020888.25,317725491318.5,95769181914.5,937214538284.5,3587662281.0,8707830528.0,6034639.4,316564.75,310409.0,696911.875,262378.0,0.0,66023426.0,20431.0,7603077.0
15:26:24,6934110.5,68569.41666666667,0.0,327601732396.0,818511545514.0,2055508657920.4167,222426913156.375,3380758725691.5,34928020888.25,317725491318.5,95769181914.5,937214538284.5,3587662281.0,8707830528.0,6034639.4,316564.75,310409.0,696911.875,262378.0,0.0,66023426.0,20431.0,7603077.0
15:36:24,6934110.5,68569.41666666667,0.0,327601732396.0,818511545514.0,2055508657920.4167,222426913156.375,3380758725691.5,34928020888.25,317725491318.5,95769181914.5,937214538284.5,3587662281.0,8707830528.0,6034639.4,316564.75,310409.0,696911.875,262378.0,0.0,66023426.0,20431.0,7603077.0
15:46:24,6934110.5,68569.41666666667,0.0,327601732396.0,818511545514.0,2055508657920.4167,222426913156.375,3380758725691.5,34928020888.25,317725491318.5,95769181914.5,937214538284.5,3587662281.0,8707830528.0,6034639.4,316564.75,310409.0,696911.875,262378.0,0.0,66023426.0,20431.0,7603077.0
15:56:24,6934110.5,68569.41666666667,0.0,327601732396.0,818511545514.0,2055508657920.4167,222426913156.375,3380758725691.5,34928020888.25,317725491318.5,95769181914.5,937214538284.5,3587662281.0,8707830528.0,6034639.4,316564.75,310409.0,696911.875,262378.0,0.0,66023426.0,20431.0,7603077.0
16:06:24,6934110.5,68569.41666666667,0.0,327601732396.0,818511545514.0,2055508657920.4167,222426913156.375,3380758725691.5,34928020888.25,317725491318.5,95769181914.5,937214538284.5,3587662281.0,8707830528.0,6034639.4,316564.75,310409.0,696911.875,262378.0,0.0,66023426.0,20431.0,7603077.0
16:16:24,6934110.5,68569.41666666667,0.0,327601732396.0,818511545514.0,2055508657920.4167,222426913156.375,3380758725691.5,34928020888.25,317725491318.5,95769181914.5,937214538284.5,3587662281.0,8707830528.0,6034639.4,316564.75,310409.0,696911.875,262378.0,0.0,66023426.0,20431.0,7603077.0
14:36:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
14:46:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
14:56:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
15:06:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
15:16:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
15:26:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
15:36:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
15:46:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
15:56:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
16:06:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
16:16:24,7025002.75,77140.75,0.0,366998098450.0,916943184551.0,2312360190071.0415,249191865917.95834,3816208523098.25,39169737410.0,361116367106.5,107489793036.0,1051415587764.5,3615982401.0,8712066304.0,6638426.6,316564.75,328947.0,696915.59375,289600.0,0.0,66023426.0,20415.0,7716454.0
14:36:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
14:46:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
14:56:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
15:06:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
15:16:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
15:26:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
15:36:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
15:46:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
15:56:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
16:06:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
16:16:24,7614279.75,85711.875,0.0,407077625556.0,1017081696602.0,2569197607753.375,276275362872.125,4252245491116.25,43491101903.25,404824107607.5,119440399960.5,1167283770916.0,4988619596.0,8715800960.0,7263299.4,316564.75,360002.0,696926.53125,329741.0,0.0,66023426.0,20463.0,8365441.0
