Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:03:53,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
14:13:53,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
14:23:53,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
14:33:53,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
14:43:53,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
14:53:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
15:03:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
15:13:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
15:23:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
15:33:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
15:43:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
15:53:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
16:03:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
16:13:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
16:23:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
16:33:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
16:43:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
16:53:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
17:03:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
17:13:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
17:23:54,3265093292.5,59947.958333333336,0.0,55351224.0,138273470.0,2008814299675.0,153572855058.125,3181273620388.25,21222868388.625,17760115074.0,93762373817.5,763429866631.0,1525588701.0,8789550208.0,4812664.2,27206.0,22895568.5,1223810.7707423582,19737053.0,0.0,0.0,13049.0,6864602583.0
12:33:52,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
12:43:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
12:53:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
13:03:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
13:13:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
13:23:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
13:33:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
13:43:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
13:53:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
14:03:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
14:13:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
14:23:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
14:33:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
14:43:53,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
14:53:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
15:03:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
15:13:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
15:23:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
15:33:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
15:43:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
15:53:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
16:03:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
16:13:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
16:23:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
16:33:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
16:43:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
16:53:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
17:03:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
17:13:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
17:23:54,3770621377.25,68518.95833333333,0.0,55831712.0,139469870.0,2293256375511.0835,171470699185.54166,3635946094908.25,24074933879.625,19254691474.0,106231401161.0,875989638466.5,2896396628.0,8805069696.0,4865223.8,28597.0,26446411.5,1223811.1986899562,19939930.0,0.0,0.0,13056.0,7927599577.0
12:33:52,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
12:43:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
12:53:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
13:03:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
13:13:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
13:23:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
13:33:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
13:43:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
13:53:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
14:03:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
14:13:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
14:23:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
14:33:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
14:43:53,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
14:53:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
15:03:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
15:13:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
15:23:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
15:33:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
15:43:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
15:53:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
16:03:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
16:13:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
16:23:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
16:33:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
16:43:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
16:53:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
17:03:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
17:13:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
17:23:54,4266243073.0,77089.83333333333,0.0,56349021.0,140757445.0,2577890562192.1665,190253170990.91666,4090986719701.25,27154255427.375,20405739733.5,119522599948.5,992639477319.5,2923037772.0,8796191488.0,4921086.6,30204.5,29948214.5,1223811.2772925764,20134666.0,0.0,0.0,13106.0,8969890697.0
12:33:52,4757278691.5,85661.08333333333,0.0,56856175.0,142019884.0,2864070502173.9585,208363697482.75,4545721997731.75,30048181397.0,21217500271.5,132163899379.5,1106152789683.5,2949707804.5,8786177024.0,4990055.6,31933.5,33520148.0,1223811.3122270743,20323397.0,0.0,0.0,13138.0,10002691731.0
12:43:53,4757278691.5,85661.08333333333,0.0,56856175.0,142019884.0,2864070502173.9585,208363697482.75,4545721997731.75,30048181397.0,21217500271.5,132163899379.5,1106152789683.5,2949707804.5,8786177024.0,4990055.6,31933.5,33520148.0,1223811.3122270743,20323397.0,0.0,0.0,13138.0,10002691731.0
12:53:53,4757278691.5,85661.08333333333,0.0,56856175.0,142019884.0,2864070502173.9585,208363697482.75,4545721997731.75,30048181397.0,21217500271.5,132163899379.5,1106152789683.5,2949707804.5,8786177024.0,4990055.6,31933.5,33520148.0,1223811.3122270743,20323397.0,0.0,0.0,13138.0,10002691731.0
13:03:53,4757278691.5,85661.08333333333,0.0,56856175.0,142019884.0,2864070502173.9585,208363697482.75,4545721997731.75,30048181397.0,21217500271.5,132163899379.5,1106152789683.5,2949707804.5,8786177024.0,4990055.6,31933.5,33520148.0,1223811.3122270743,20323397.0,0.0,0.0,13138.0,10002691731.0
13:13:53,4757278691.5,85661.08333333333,0.0,56856175.0,142019884.0,2864070502173.9585,208363697482.75,4545721997731.75,30048181397.0,21217500271.5,132163899379.5,1106152789683.5,2949707804.5,8786177024.0,4990055.6,31933.5,33520148.0,1223811.3122270743,20323397.0,0.0,0.0,13138.0,10002691731.0
13:23:53,4757278691.5,85661.08333333333,0.0,56856175.0,142019884.0,2864070502173.9585,208363697482.75,4545721997731.75,30048181397.0,21217500271.5,132163899379.5,1106152789683.5,2949707804.5,8786177024.0,4990055.6,31933.5,33520148.0,1223811.3122270743,20323397.0,0.0,0.0,13138.0,10002691731.0
13:33:53,4757278691.5,85661.08333333333,0.0,56856175.0,142019884.0,2864070502173.9585,208363697482.75,4545721997731.75,30048181397.0,21217500271.5,132163899379.5,1106152789683.5,2949707804.5,8786177024.0,4990055.6,31933.5,33520148.0,1223811.3122270743,20323397.0,0.0,0.0,13138.0,10002691731.0
