Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
19:36:30,4239808.75,51481.125,0.0,144010495.0,359771800.0,475298118015.4583,221905016289.20834,1969103640598.25,22841870595.875,761436707259.0,45625884065.25,1017327684775.5,773872635.0,9880165888.0,12329147.2,11343.0,838790.0,347048.6037735849,8822734.0,0.0,0.0,61899.0,5169351.0
19:46:30,4239808.75,51481.125,0.0,144010495.0,359771800.0,475298118015.4583,221905016289.20834,1969103640598.25,22841870595.875,761436707259.0,45625884065.25,1017327684775.5,773872635.0,9880165888.0,12329147.2,11343.0,838790.0,347048.6037735849,8822734.0,0.0,0.0,61899.0,5169351.0
19:56:30,4239808.75,51481.125,0.0,144010495.0,359771800.0,475298118015.4583,221905016289.20834,1969103640598.25,22841870595.875,761436707259.0,45625884065.25,1017327684775.5,773872635.0,9880165888.0,12329147.2,11343.0,838790.0,347048.6037735849,8822734.0,0.0,0.0,61899.0,5169351.0
20:06:30,4239808.75,51481.125,0.0,144010495.0,359771800.0,475298118015.4583,221905016289.20834,1969103640598.25,22841870595.875,761436707259.0,45625884065.25,1017327684775.5,773872635.0,9880165888.0,12329147.2,11343.0,838790.0,347048.6037735849,8822734.0,0.0,0.0,61899.0,5169351.0
17:56:25,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
18:06:25,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
18:16:25,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
18:26:28,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
18:36:28,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
18:46:28,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
18:56:28,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
19:06:30,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
19:16:30,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
19:26:30,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
19:36:30,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
19:46:30,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
19:56:30,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
20:06:30,13939785.5,60042.083333333336,0.0,156418932.0,390779292.0,555878032108.3334,259009917408.25,2296422279408.75,26669299303.125,888349762509.5,53285861969.75,1187594844032.0,790865343.0,9873534080.0,13423117.4,11486.666666666666,877129.5,347050.320754717,10252103.0,0.0,0.0,62134.0,15405380.0
17:56:25,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
18:06:25,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
18:16:25,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
18:26:28,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
18:36:28,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
18:46:28,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
18:56:28,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
19:06:30,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
19:16:30,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
19:26:30,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
19:36:30,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
19:46:30,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
19:56:30,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
20:06:30,16106743.75,68627.16666666667,0.0,252363601.0,630565345.0,649349071331.1666,300956456306.1667,2625755074545.75,31316713430.5,1015495691548.0,62928799847.5,1368698590373.5,808939024.5,9844082432.0,22089398.8,11704.333333333334,930017.0,347050.320754717,11761898.0,0.0,0.0,62273.0,17784670.0
17:56:25,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
18:06:25,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
18:16:25,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
18:26:28,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
18:36:28,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
18:46:28,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
18:56:28,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
19:06:30,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
19:16:30,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
19:26:30,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
19:36:30,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
19:46:30,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
19:56:30,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
20:06:30,17209440.0,77188.125,0.0,347598406.0,868578740.0,742397518458.9584,342881112233.75,2952134674934.75,35949682268.875,1141610379540.5,72538410161.25,1549339330063.5,1499078314.5,9814275072.0,30695560.2,11934.0,975900.0,347052.07547169813,13264906.0,0.0,0.0,62242.0,19044796.0
17:56:25,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
18:06:25,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
18:16:25,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
18:26:28,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
18:36:28,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
18:46:28,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
18:56:28,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
19:06:30,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
19:16:30,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
19:26:30,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
19:36:30,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
19:46:30,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
19:56:30,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
20:06:30,17334220.0,85748.41666666667,0.0,444905906.0,1111767907.0,835548974388.4166,384650674192.9583,3277972825314.0,40561169131.125,1268211622054.5,82089118316.5,1729412085176.5,1517058569.5,9783248768.0,39472241.8,12140.666666666666,1019148.5,347052.07547169813,14773762.0,0.0,0.0,62261.0,19278739.0
17:56:25,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
18:06:25,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
18:16:25,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
18:26:28,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
18:36:28,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
18:46:28,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
18:56:28,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
19:06:30,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
19:16:30,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
19:26:30,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
19:36:30,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
19:46:30,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
19:56:30,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
20:06:30,17465332.75,94309.41666666667,0.0,546212755.0,1364954490.0,928573941233.75,426390545380.7917,3604393516139.25,45150265276.0,1395273570206.5,91584937593.25,1909253799775.5,2207155035.0,9751155456.0,48567656.8,12451.666666666666,1063641.0,347054.1320754717,16287963.0,0.0,0.0,62227.0,19533317.0
17:56:25,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
18:06:25,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
18:16:25,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
18:26:28,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
18:36:28,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
18:46:28,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
18:56:28,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
19:06:30,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
19:16:30,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
19:26:30,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
19:36:30,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
19:46:30,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
19:56:30,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
20:06:30,17600170.25,102870.375,0.0,642496975.0,1605589339.0,1021680846200.7084,468184006439.5417,3930205205246.5,49746814105.0,1522220584017.0,101114298651.25,2089135759910.0,2225112017.0,9720669440.0,57250344.2,12681.333333333334,1112974.0,347054.1320754717,17790839.0,0.0,0.0,62269.0,19778709.0
17:56:25,17729607.5,111430.58333333333,0.0,739107302.0,1847039749.0,1114836376883.9583,509902036117.0417,4255947840347.5,54362495312.625,1649251151297.5,110682828854.25,2268930248667.0,2915209731.5,9690509824.0,65960648.0,12887.666666666666,1162010.5,347054.1320754717,19297559.0,0.0,0.0,62238.0,20019118.0
