Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:37:02,672814505.0,77108.5,0.0,255886674.0,639433266.0,2009810017092.5833,472291715956.4583,4106731053613.0,28224663739.25,2017918049334.5,81966047993.25,1897041491306.5,3574936349.5,8631480192.0,18369455.5,14663716.333333334,56366722.5,2050662.0588235294,857483.0,0.0,0.0,7062.0,1445288479.0
14:47:02,672814505.0,77108.5,0.0,255886674.0,639433266.0,2009810017092.5833,472291715956.4583,4106731053613.0,28224663739.25,2017918049334.5,81966047993.25,1897041491306.5,3574936349.5,8631480192.0,18369455.5,14663716.333333334,56366722.5,2050662.0588235294,857483.0,0.0,0.0,7062.0,1445288479.0
14:57:02,672814505.0,77108.5,0.0,255886674.0,639433266.0,2009810017092.5833,472291715956.4583,4106731053613.0,28224663739.25,2017918049334.5,81966047993.25,1897041491306.5,3574936349.5,8631480192.0,18369455.5,14663716.333333334,56366722.5,2050662.0588235294,857483.0,0.0,0.0,7062.0,1445288479.0
15:07:02,672814505.0,77108.5,0.0,255886674.0,639433266.0,2009810017092.5833,472291715956.4583,4106731053613.0,28224663739.25,2017918049334.5,81966047993.25,1897041491306.5,3574936349.5,8631480192.0,18369455.5,14663716.333333334,56366722.5,2050662.0588235294,857483.0,0.0,0.0,7062.0,1445288479.0
15:17:02,672814505.0,77108.5,0.0,255886674.0,639433266.0,2009810017092.5833,472291715956.4583,4106731053613.0,28224663739.25,2017918049334.5,81966047993.25,1897041491306.5,3574936349.5,8631480192.0,18369455.5,14663716.333333334,56366722.5,2050662.0588235294,857483.0,0.0,0.0,7062.0,1445288479.0
15:27:02,672814505.0,77108.5,0.0,255886674.0,639433266.0,2009810017092.5833,472291715956.4583,4106731053613.0,28224663739.25,2017918049334.5,81966047993.25,1897041491306.5,3574936349.5,8631480192.0,18369455.5,14663716.333333334,56366722.5,2050662.0588235294,857483.0,0.0,0.0,7062.0,1445288479.0
15:37:02,672814505.0,77108.5,0.0,255886674.0,639433266.0,2009810017092.5833,472291715956.4583,4106731053613.0,28224663739.25,2017918049334.5,81966047993.25,1897041491306.5,3574936349.5,8631480192.0,18369455.5,14663716.333333334,56366722.5,2050662.0588235294,857483.0,0.0,0.0,7062.0,1445288479.0
15:47:03,672814505.0,77108.5,0.0,255886674.0,639433266.0,2009810017092.5833,472291715956.4583,4106731053613.0,28224663739.25,2017918049334.5,81966047993.25,1897041491306.5,3574936349.5,8631480192.0,18369455.5,14663716.333333334,56366722.5,2050662.0588235294,857483.0,0.0,0.0,7062.0,1445288479.0
15:57:03,672814505.0,77108.5,0.0,255886674.0,639433266.0,2009810017092.5833,472291715956.4583,4106731053613.0,28224663739.25,2017918049334.5,81966047993.25,1897041491306.5,3574936349.5,8631480192.0,18369455.5,14663716.333333334,56366722.5,2050662.0588235294,857483.0,0.0,0.0,7062.0,1445288479.0
10:47:01,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
10:57:01,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
11:07:01,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
11:17:01,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
11:27:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
11:37:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
11:47:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
11:57:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
12:07:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
12:17:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
12:27:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
12:37:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
12:47:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
12:57:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
13:07:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
13:17:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
13:27:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
13:37:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
13:47:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
13:57:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
14:07:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
14:17:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
14:27:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
14:37:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
14:47:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
14:57:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
15:07:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
15:17:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
15:27:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
15:37:02,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
15:47:03,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
15:57:03,702193997.0,85676.83333333333,0.0,275019974.0,687245610.0,2263750305943.1665,535970839547.1667,4564540126280.5,31755203209.875,2204642835607.5,89903277024.0,2131513433738.5,3599190728.5,8642589184.0,19747238.833333332,15714964.333333334,60444039.0,2050662.0588235294,911212.0,0.0,0.0,7053.0,1510257711.0
10:47:01,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
10:57:01,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
11:07:01,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
11:17:01,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
11:27:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
11:37:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
11:47:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
11:57:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
12:07:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
12:17:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
12:27:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
12:37:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
12:47:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
12:57:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
13:07:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
13:17:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
13:27:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
13:37:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
13:47:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
13:57:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
14:07:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
14:17:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
14:27:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
14:37:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
14:47:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
14:57:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
15:07:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
15:17:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
15:27:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
15:37:02,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
15:47:03,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
15:57:03,737700924.5,94245.04166666667,0.0,300170758.0,750094222.0,2503827356985.2915,606557006540.1666,5019917298765.75,33970219738.0,2407459001415.5,96056182089.75,2390008033948.0,4295136306.0,8641741312.0,21550903.166666668,17179216.666666668,65087214.0,2050170.0588235294,978572.0,0.0,0.0,7052.0,1588656104.0
10:47:01,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
10:57:01,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
11:07:01,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
11:17:01,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
11:27:02,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
11:37:02,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
11:47:02,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
11:57:02,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
12:07:02,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
12:17:02,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
12:27:02,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
12:37:02,774078406.25,102813.125,0.0,325556284.0,813530521.0,2743202474856.0835,676434798340.75,5475474185963.0,36240072769.0,2625516417156.5,102567421564.0,2643978339807.5,4991092696.5,8640864384.0,23375913.5,18587842.333333332,69998056.0,2049997.8823529412,1047035.0,0.0,0.0,7116.0,1669099704.0
