Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:10:51,3180839.5,68566.45833333333,0.0,246270116.0,615407415.0,2654947172174.4165,673926128159.25,3610982487650.25,25375065136.5,133717894533.0,160850752818.5,1059680607841.0,3561476526.0,8855102848.0,18832301.5,248838.66666666666,22237513.0,1412020.8333333333,468024.0,0.0,0.0,11961.0,80040335.0
05:20:51,3180839.5,68566.45833333333,0.0,246270116.0,615407415.0,2654947172174.4165,673926128159.25,3610982487650.25,25375065136.5,133717894533.0,160850752818.5,1059680607841.0,3561476526.0,8855102848.0,18832301.5,248838.66666666666,22237513.0,1412020.8333333333,468024.0,0.0,0.0,11961.0,80040335.0
05:30:51,3180839.5,68566.45833333333,0.0,246270116.0,615407415.0,2654947172174.4165,673926128159.25,3610982487650.25,25375065136.5,133717894533.0,160850752818.5,1059680607841.0,3561476526.0,8855102848.0,18832301.5,248838.66666666666,22237513.0,1412020.8333333333,468024.0,0.0,0.0,11961.0,80040335.0
05:40:51,3180839.5,68566.45833333333,0.0,246270116.0,615407415.0,2654947172174.4165,673926128159.25,3610982487650.25,25375065136.5,133717894533.0,160850752818.5,1059680607841.0,3561476526.0,8855102848.0,18832301.5,248838.66666666666,22237513.0,1412020.8333333333,468024.0,0.0,0.0,11961.0,80040335.0
05:50:51,3180839.5,68566.45833333333,0.0,246270116.0,615407415.0,2654947172174.4165,673926128159.25,3610982487650.25,25375065136.5,133717894533.0,160850752818.5,1059680607841.0,3561476526.0,8855102848.0,18832301.5,248838.66666666666,22237513.0,1412020.8333333333,468024.0,0.0,0.0,11961.0,80040335.0
06:00:51,3180839.5,68566.45833333333,0.0,246270116.0,615407415.0,2654947172174.4165,673926128159.25,3610982487650.25,25375065136.5,133717894533.0,160850752818.5,1059680607841.0,3561476526.0,8855102848.0,18832301.5,248838.66666666666,22237513.0,1412020.8333333333,468024.0,0.0,0.0,11961.0,80040335.0
06:10:51,3180839.5,68566.45833333333,0.0,246270116.0,615407415.0,2654947172174.4165,673926128159.25,3610982487650.25,25375065136.5,133717894533.0,160850752818.5,1059680607841.0,3561476526.0,8855102848.0,18832301.5,248838.66666666666,22237513.0,1412020.8333333333,468024.0,0.0,0.0,11961.0,80040335.0
06:20:52,3180839.5,68566.45833333333,0.0,246270116.0,615407415.0,2654947172174.4165,673926128159.25,3610982487650.25,25375065136.5,133717894533.0,160850752818.5,1059680607841.0,3561476526.0,8855102848.0,18832301.5,248838.66666666666,22237513.0,1412020.8333333333,468024.0,0.0,0.0,11961.0,80040335.0
04:40:51,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
04:50:51,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
05:00:51,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
05:10:51,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
05:20:51,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
05:30:51,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
05:40:51,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
05:50:51,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
06:00:51,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
06:10:51,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
06:20:52,3274337.0,77137.41666666667,0.0,246680088.0,616429009.0,2980362099070.375,760855906410.7084,4064730861048.75,28750984660.0,153183162521.5,181681105213.25,1207352860184.0,3586656799.0,8850196224.0,18873268.166666668,248838.66666666666,24425685.5,1407271.3333333333,501467.0,0.0,0.0,11961.0,87682405.0
04:40:51,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
04:50:51,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
05:00:51,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
05:10:51,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
05:20:51,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
05:30:51,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
05:40:51,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
05:50:51,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
06:00:51,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
06:10:51,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
06:20:52,3371369.5,85708.20833333333,0.0,247095787.0,617464672.0,3304966414539.625,847577333951.125,4518312684405.75,32087445409.625,173704719558.5,202522751116.25,1353104290966.5,3611803790.5,8855003520.0,18913430.5,248838.66666666666,26678341.0,1411736.6666666667,543378.0,0.0,0.0,11993.0,95665835.0
