Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
23:35:27,222192810.75,59992.416666666664,0.0,4578771.0,11407722.0,1622797075068.1667,1106082089594.2917,3327257374111.5,109541451173.125,28918292023.0,344397594178.0,1775601546969.5,2880527038.5,10056600320.0,628244.0,16165.2,13426480.5,628257.4583333334,1340991.0,0.0,0.0,61827.0,478319316.0
23:45:27,222192810.75,59992.416666666664,0.0,4578771.0,11407722.0,1622797075068.1667,1106082089594.2917,3327257374111.5,109541451173.125,28918292023.0,344397594178.0,1775601546969.5,2880527038.5,10056600320.0,628244.0,16165.2,13426480.5,628257.4583333334,1340991.0,0.0,0.0,61827.0,478319316.0
23:55:27,222192810.75,59992.416666666664,0.0,4578771.0,11407722.0,1622797075068.1667,1106082089594.2917,3327257374111.5,109541451173.125,28918292023.0,344397594178.0,1775601546969.5,2880527038.5,10056600320.0,628244.0,16165.2,13426480.5,628257.4583333334,1340991.0,0.0,0.0,61827.0,478319316.0
00:05:27,222192810.75,59992.416666666664,0.0,4578771.0,11407722.0,1622797075068.1667,1106082089594.2917,3327257374111.5,109541451173.125,28918292023.0,344397594178.0,1775601546969.5,2880527038.5,10056600320.0,628244.0,16165.2,13426480.5,628257.4583333334,1340991.0,0.0,0.0,61827.0,478319316.0
00:15:28,222192810.75,59992.416666666664,0.0,4578771.0,11407722.0,1622797075068.1667,1106082089594.2917,3327257374111.5,109541451173.125,28918292023.0,344397594178.0,1775601546969.5,2880527038.5,10056600320.0,628244.0,16165.2,13426480.5,628257.4583333334,1340991.0,0.0,0.0,61827.0,478319316.0
00:25:28,222192810.75,59992.416666666664,0.0,4578771.0,11407722.0,1622797075068.1667,1106082089594.2917,3327257374111.5,109541451173.125,28918292023.0,344397594178.0,1775601546969.5,2880527038.5,10056600320.0,628244.0,16165.2,13426480.5,628257.4583333334,1340991.0,0.0,0.0,61827.0,478319316.0
00:35:28,222192810.75,59992.416666666664,0.0,4578771.0,11407722.0,1622797075068.1667,1106082089594.2917,3327257374111.5,109541451173.125,28918292023.0,344397594178.0,1775601546969.5,2880527038.5,10056600320.0,628244.0,16165.2,13426480.5,628257.4583333334,1340991.0,0.0,0.0,61827.0,478319316.0
00:45:28,222192810.75,59992.416666666664,0.0,4578771.0,11407722.0,1622797075068.1667,1106082089594.2917,3327257374111.5,109541451173.125,28918292023.0,344397594178.0,1775601546969.5,2880527038.5,10056600320.0,628244.0,16165.2,13426480.5,628257.4583333334,1340991.0,0.0,0.0,61827.0,478319316.0
00:55:28,222192810.75,59992.416666666664,0.0,4578771.0,11407722.0,1622797075068.1667,1106082089594.2917,3327257374111.5,109541451173.125,28918292023.0,344397594178.0,1775601546969.5,2880527038.5,10056600320.0,628244.0,16165.2,13426480.5,628257.4583333334,1340991.0,0.0,0.0,61827.0,478319316.0
01:05:28,222192810.75,59992.416666666664,0.0,4578771.0,11407722.0,1622797075068.1667,1106082089594.2917,3327257374111.5,109541451173.125,28918292023.0,344397594178.0,1775601546969.5,2880527038.5,10056600320.0,628244.0,16165.2,13426480.5,628257.4583333334,1340991.0,0.0,0.0,61827.0,478319316.0
23:05:27,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
23:15:27,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
23:25:27,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
23:35:27,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
23:45:27,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
23:55:27,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
00:05:27,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
00:15:28,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
00:25:28,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
00:35:28,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
00:45:28,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
00:55:28,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
01:05:28,254642201.0,68562.91666666667,0.0,5205586.0,12969180.0,1853481486599.0,1268626581932.7917,3802974126593.5,125454048254.25,33489495035.5,394633321473.5,2032845447702.0,2908488243.5,10056638848.0,705191.6,18678.6,15328569.5,628257.5625,1533404.0,0.0,0.0,61858.0,548402480.0
23:05:27,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
23:15:27,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
23:25:27,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
23:35:27,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
23:45:27,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
23:55:27,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
00:05:27,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
00:15:28,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
00:25:28,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
00:35:28,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
00:45:28,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
00:55:28,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
01:05:28,286511366.25,77132.58333333333,0.0,5829368.0,14523150.0,2084773991776.7917,1426969137831.4167,4278222874691.25,141080599633.0,38309018006.0,443894989950.25,2285606944196.5,3608561530.0,10056489088.0,774687.6,21170.8,17162051.5,628257.5625,1727977.0,0.0,0.0,61843.0,617216466.0
23:05:27,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
23:15:27,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
23:25:27,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
23:35:27,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
23:45:27,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
23:55:27,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
00:05:27,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
00:15:28,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
00:25:28,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
00:35:28,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
00:45:28,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
00:55:28,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
01:05:28,318498531.75,85702.95833333333,0.0,6458963.0,16091561.0,2315338305265.7085,1587288550967.5833,4753860059587.0,156939976268.25,42672758498.0,493619899016.0,2541136509585.5,4980480235.0,10057067904.0,847221.0,23673.8,19076416.5,628257.5625,1918510.0,0.0,0.0,61843.0,686519685.0
23:05:27,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
23:15:27,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
23:25:27,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
23:35:27,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
23:45:27,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
23:55:27,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
00:05:27,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
00:15:28,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
00:25:28,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
00:35:28,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
00:45:28,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
00:55:28,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
01:05:28,350993567.0,94273.70833333333,0.0,7082875.0,17645814.0,2546181685265.7085,1745348529097.7083,5229294605618.75,172666594759.5,47408933989.5,542762257647.25,2794445297901.0,5008083323.5,10051726464.0,924713.8,26208.0,20958024.0,628257.5625,2115728.0,0.0,0.0,61859.0,756500113.0
23:05:27,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
23:15:27,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
23:25:27,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
23:35:27,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
23:45:27,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
23:55:27,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
00:05:27,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
00:15:28,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
00:25:28,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
00:35:28,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
00:45:28,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
00:55:28,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
01:05:28,380418278.0,102843.91666666667,0.0,7677480.0,19126942.0,2778294670466.625,1904452688518.4167,5704724145576.5,188354481195.5,51250942815.0,592522410099.5,3049518510840.5,5035757232.5,10023972352.0,992493.0,27881.6,22948066.5,628257.5625,2304515.0,0.0,0.0,61875.0,820215072.0
